ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
3375
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 1.4758022202092954e+01
0.0000000000000000e+00 1.4758022202092954e+01
0.0000000000000000e+00 1.4758022202092954e+01
ITEM: ATOMS id type x y z 
273 1 1.96774 2.9516 0.983868 
288 1 1.96774 3.93547 0.983868 
49 1 2.9516 2.9516 0 
50 1 3.93547 2.9516 0 
64 1 2.9516 3.93547 0 
65 1 3.93547 3.93547 0 
274 1 2.9516 2.9516 0.983868 
275 1 3.93547 2.9516 0.983868 
289 1 2.9516 3.93547 0.983868 
290 1 3.93547 3.93547 0.983868 
51 1 4.91934 2.9516 0 
66 1 4.91934 3.93547 0 
276 1 4.91934 2.9516 0.983868 
291 1 4.91934 3.93547 0.983868 
52 1 5.90321 2.9516 0 
53 1 6.88708 2.9516 0 
67 1 5.90321 3.93547 0 
68 1 6.88708 3.93547 0 
277 1 5.90321 2.9516 0.983868 
278 1 6.88708 2.9516 0.983868 
292 1 5.90321 3.93547 0.983868 
293 1 6.88708 3.93547 0.983868 
54 1 7.87095 2.9516 0 
55 1 8.85481 2.9516 0 
69 1 7.87095 3.93547 0 
70 1 8.85481 3.93547 0 
279 1 7.87095 2.9516 0.983868 
280 1 8.85481 2.9516 0.983868 
294 1 7.87095 3.93547 0.983868 
295 1 8.85481 3.93547 0.983868 
56 1 9.83868 2.9516 0 
71 1 9.83868 3.93547 0 
281 1 9.83868 2.9516 0.983868 
296 1 9.83868 3.93547 0.983868 
57 1 10.8225 2.9516 0 
72 1 10.8225 3.93547 0 
282 1 10.8225 2.9516 0.983868 
297 1 10.8225 3.93547 0.983868 
58 1 11.8064 2.9516 0 
59 1 12.7903 2.9516 0 
73 1 11.8064 3.93547 0 
74 1 12.7903 3.93547 0 
283 1 11.8064 2.9516 0.983868 
284 1 12.7903 2.9516 0.983868 
298 1 11.8064 3.93547 0.983868 
299 1 12.7903 3.93547 0.983868 
60 1 13.7742 2.9516 0 
75 1 13.7742 3.93547 0 
285 1 13.7742 2.9516 0.983868 
300 1 13.7742 3.93547 0.983868 
76 1 0 4.91934 0 
77 1 0.983868 4.91934 0 
301 1 0 4.91934 0.983868 
302 1 0.983868 4.91934 0.983868 
78 1 1.96774 4.91934 0 
303 1 1.96774 4.91934 0.983868 
79 1 2.9516 4.91934 0 
80 1 3.93547 4.91934 0 
304 1 2.9516 4.91934 0.983868 
305 1 3.93547 4.91934 0.983868 
81 1 4.91934 4.91934 0 
306 1 4.91934 4.91934 0.983868 
82 1 5.90321 4.91934 0 
83 1 6.88708 4.91934 0 
307 1 5.90321 4.91934 0.983868 
308 1 6.88708 4.91934 0.983868 
84 1 7.87095 4.91934 0 
85 1 8.85481 4.91934 0 
309 1 7.87095 4.91934 0.983868 
310 1 8.85481 4.91934 0.983868 
86 1 9.83868 4.91934 0 
311 1 9.83868 4.91934 0.983868 
87 1 10.8225 4.91934 0 
312 1 10.8225 4.91934 0.983868 
88 1 11.8064 4.91934 0 
89 1 12.7903 4.91934 0 
313 1 11.8064 4.91934 0.983868 
314 1 12.7903 4.91934 0.983868 
90 1 13.7742 4.91934 0 
315 1 13.7742 4.91934 0.983868 
91 1 0 5.90321 0 
92 1 0.983868 5.90321 0 
106 1 0 6.88708 0 
107 1 0.983868 6.88708 0 
316 1 0 5.90321 0.983868 
317 1 0.983868 5.90321 0.983868 
331 1 0 6.88708 0.983868 
332 1 0.983868 6.88708 0.983868 
93 1 1.96774 5.90321 0 
108 1 1.96774 6.88708 0 
318 1 1.96774 5.90321 0.983868 
333 1 1.96774 6.88708 0.983868 
94 1 2.9516 5.90321 0 
95 1 3.93547 5.90321 0 
109 1 2.9516 6.88708 0 
110 1 3.93547 6.88708 0 
319 1 2.9516 5.90321 0.983868 
320 1 3.93547 5.90321 0.983868 
334 1 2.9516 6.88708 0.983868 
335 1 3.93547 6.88708 0.983868 
96 1 4.91934 5.90321 0 
111 1 4.91934 6.88708 0 
321 1 4.91934 5.90321 0.983868 
336 1 4.91934 6.88708 0.983868 
97 1 5.90321 5.90321 0 
98 1 6.88708 5.90321 0 
112 1 5.90321 6.88708 0 
113 1 6.88708 6.88708 0 
322 1 5.90321 5.90321 0.983868 
323 1 6.88708 5.90321 0.983868 
337 1 5.90321 6.88708 0.983868 
338 1 6.88708 6.88708 0.983868 
99 1 7.87095 5.90321 0 
100 1 8.85481 5.90321 0 
114 1 7.87095 6.88708 0 
115 1 8.85481 6.88708 0 
324 1 7.87095 5.90321 0.983868 
325 1 8.85481 5.90321 0.983868 
339 1 7.87095 6.88708 0.983868 
340 1 8.85481 6.88708 0.983868 
101 1 9.83868 5.90321 0 
116 1 9.83868 6.88708 0 
326 1 9.83868 5.90321 0.983868 
341 1 9.83868 6.88708 0.983868 
102 1 10.8225 5.90321 0 
117 1 10.8225 6.88708 0 
327 1 10.8225 5.90321 0.983868 
342 1 10.8225 6.88708 0.983868 
103 1 11.8064 5.90321 0 
104 1 12.7903 5.90321 0 
118 1 11.8064 6.88708 0 
119 1 12.7903 6.88708 0 
328 1 11.8064 5.90321 0.983868 
329 1 12.7903 5.90321 0.983868 
343 1 11.8064 6.88708 0.983868 
344 1 12.7903 6.88708 0.983868 
105 1 13.7742 5.90321 0 
120 1 13.7742 6.88708 0 
330 1 13.7742 5.90321 0.983868 
345 1 13.7742 6.88708 0.983868 
121 1 0 7.87095 0 
122 1 0.983868 7.87095 0 
136 1 0 8.85481 0 
137 1 0.983868 8.85481 0 
346 1 0 7.87095 0.983868 
347 1 0.983868 7.87095 0.983868 
361 1 0 8.85481 0.983868 
362 1 0.983868 8.85481 0.983868 
123 1 1.96774 7.87095 0 
138 1 1.96774 8.85481 0 
348 1 1.96774 7.87095 0.983868 
363 1 1.96774 8.85481 0.983868 
124 1 2.9516 7.87095 0 
125 1 3.93547 7.87095 0 
139 1 2.9516 8.85481 0 
140 1 3.93547 8.85481 0 
349 1 2.9516 7.87095 0.983868 
350 1 3.93547 7.87095 0.983868 
364 1 2.9516 8.85481 0.983868 
365 1 3.93547 8.85481 0.983868 
126 1 4.91934 7.87095 0 
141 1 4.91934 8.85481 0 
351 1 4.91934 7.87095 0.983868 
366 1 4.91934 8.85481 0.983868 
127 1 5.90321 7.87095 0 
128 1 6.88708 7.87095 0 
142 1 5.90321 8.85481 0 
143 1 6.88708 8.85481 0 
352 1 5.90321 7.87095 0.983868 
353 1 6.88708 7.87095 0.983868 
367 1 5.90321 8.85481 0.983868 
368 1 6.88708 8.85481 0.983868 
129 1 7.87095 7.87095 0 
130 1 8.85481 7.87095 0 
144 1 7.87095 8.85481 0 
145 1 8.85481 8.85481 0 
354 1 7.87095 7.87095 0.983868 
355 1 8.85481 7.87095 0.983868 
369 1 7.87095 8.85481 0.983868 
370 1 8.85481 8.85481 0.983868 
131 1 9.83868 7.87095 0 
146 1 9.83868 8.85481 0 
356 1 9.83868 7.87095 0.983868 
371 1 9.83868 8.85481 0.983868 
132 1 10.8225 7.87095 0 
147 1 10.8225 8.85481 0 
357 1 10.8225 7.87095 0.983868 
372 1 10.8225 8.85481 0.983868 
133 1 11.8064 7.87095 0 
134 1 12.7903 7.87095 0 
148 1 11.8064 8.85481 0 
149 1 12.7903 8.85481 0 
358 1 11.8064 7.87095 0.983868 
359 1 12.7903 7.87095 0.983868 
373 1 11.8064 8.85481 0.983868 
374 1 12.7903 8.85481 0.983868 
135 1 13.7742 7.87095 0 
150 1 13.7742 8.85481 0 
360 1 13.7742 7.87095 0.983868 
375 1 13.7742 8.85481 0.983868 
151 1 0 9.83868 0 
152 1 0.983868 9.83868 0 
376 1 0 9.83868 0.983868 
377 1 0.983868 9.83868 0.983868 
153 1 1.96774 9.83868 0 
378 1 1.96774 9.83868 0.983868 
154 1 2.9516 9.83868 0 
155 1 3.93547 9.83868 0 
379 1 2.9516 9.83868 0.983868 
380 1 3.93547 9.83868 0.983868 
156 1 4.91934 9.83868 0 
381 1 4.91934 9.83868 0.983868 
157 1 5.90321 9.83868 0 
158 1 6.88708 9.83868 0 
382 1 5.90321 9.83868 0.983868 
383 1 6.88708 9.83868 0.983868 
159 1 7.87095 9.83868 0 
160 1 8.85481 9.83868 0 
384 1 7.87095 9.83868 0.983868 
385 1 8.85481 9.83868 0.983868 
161 1 9.83868 9.83868 0 
386 1 9.83868 9.83868 0.983868 
162 1 10.8225 9.83868 0 
387 1 10.8225 9.83868 0.983868 
163 1 11.8064 9.83868 0 
164 1 12.7903 9.83868 0 
388 1 11.8064 9.83868 0.983868 
389 1 12.7903 9.83868 0.983868 
165 1 13.7742 9.83868 0 
390 1 13.7742 9.83868 0.983868 
166 1 0 10.8225 0 
167 1 0.983868 10.8225 0 
391 1 0 10.8225 0.983868 
392 1 0.983868 10.8225 0.983868 
168 1 1.96774 10.8225 0 
393 1 1.96774 10.8225 0.983868 
169 1 2.9516 10.8225 0 
170 1 3.93547 10.8225 0 
394 1 2.9516 10.8225 0.983868 
395 1 3.93547 10.8225 0.983868 
171 1 4.91934 10.8225 0 
396 1 4.91934 10.8225 0.983868 
172 1 5.90321 10.8225 0 
173 1 6.88708 10.8225 0 
397 1 5.90321 10.8225 0.983868 
398 1 6.88708 10.8225 0.983868 
174 1 7.87095 10.8225 0 
175 1 8.85481 10.8225 0 
399 1 7.87095 10.8225 0.983868 
400 1 8.85481 10.8225 0.983868 
176 1 9.83868 10.8225 0 
401 1 9.83868 10.8225 0.983868 
177 1 10.8225 10.8225 0 
402 1 10.8225 10.8225 0.983868 
178 1 11.8064 10.8225 0 
179 1 12.7903 10.8225 0 
403 1 11.8064 10.8225 0.983868 
404 1 12.7903 10.8225 0.983868 
180 1 13.7742 10.8225 0 
405 1 13.7742 10.8225 0.983868 
181 1 0 11.8064 0 
182 1 0.983868 11.8064 0 
196 1 0 12.7903 0 
197 1 0.983868 12.7903 0 
406 1 0 11.8064 0.983868 
407 1 0.983868 11.8064 0.983868 
421 1 0 12.7903 0.983868 
422 1 0.983868 12.7903 0.983868 
183 1 1.96774 11.8064 0 
198 1 1.96774 12.7903 0 
408 1 1.96774 11.8064 0.983868 
423 1 1.96774 12.7903 0.983868 
184 1 2.9516 11.8064 0 
185 1 3.93547 11.8064 0 
199 1 2.9516 12.7903 0 
200 1 3.93547 12.7903 0 
409 1 2.9516 11.8064 0.983868 
410 1 3.93547 11.8064 0.983868 
424 1 2.9516 12.7903 0.983868 
425 1 3.93547 12.7903 0.983868 
186 1 4.91934 11.8064 0 
201 1 4.91934 12.7903 0 
411 1 4.91934 11.8064 0.983868 
426 1 4.91934 12.7903 0.983868 
187 1 5.90321 11.8064 0 
188 1 6.88708 11.8064 0 
202 1 5.90321 12.7903 0 
203 1 6.88708 12.7903 0 
412 1 5.90321 11.8064 0.983868 
413 1 6.88708 11.8064 0.983868 
427 1 5.90321 12.7903 0.983868 
428 1 6.88708 12.7903 0.983868 
189 1 7.87095 11.8064 0 
190 1 8.85481 11.8064 0 
204 1 7.87095 12.7903 0 
205 1 8.85481 12.7903 0 
414 1 7.87095 11.8064 0.983868 
415 1 8.85481 11.8064 0.983868 
429 1 7.87095 12.7903 0.983868 
430 1 8.85481 12.7903 0.983868 
191 1 9.83868 11.8064 0 
206 1 9.83868 12.7903 0 
416 1 9.83868 11.8064 0.983868 
431 1 9.83868 12.7903 0.983868 
192 1 10.8225 11.8064 0 
207 1 10.8225 12.7903 0 
417 1 10.8225 11.8064 0.983868 
432 1 10.8225 12.7903 0.983868 
193 1 11.8064 11.8064 0 
194 1 12.7903 11.8064 0 
208 1 11.8064 12.7903 0 
209 1 12.7903 12.7903 0 
418 1 11.8064 11.8064 0.983868 
419 1 12.7903 11.8064 0.983868 
433 1 11.8064 12.7903 0.983868 
434 1 12.7903 12.7903 0.983868 
195 1 13.7742 11.8064 0 
210 1 13.7742 12.7903 0 
420 1 13.7742 11.8064 0.983868 
435 1 13.7742 12.7903 0.983868 
211 1 0 13.7742 0 
212 1 0.983868 13.7742 0 
436 1 0 13.7742 0.983868 
437 1 0.983868 13.7742 0.983868 
213 1 1.96774 13.7742 0 
438 1 1.96774 13.7742 0.983868 
214 1 2.9516 13.7742 0 
215 1 3.93547 13.7742 0 
439 1 2.9516 13.7742 0.983868 
440 1 3.93547 13.7742 0.983868 
216 1 4.91934 13.7742 0 
441 1 4.91934 13.7742 0.983868 
217 1 5.90321 13.7742 0 
218 1 6.88708 13.7742 0 
442 1 5.90321 13.7742 0.983868 
443 1 6.88708 13.7742 0.983868 
219 1 7.87095 13.7742 0 
220 1 8.85481 13.7742 0 
444 1 7.87095 13.7742 0.983868 
445 1 8.85481 13.7742 0.983868 
221 1 9.83868 13.7742 0 
446 1 9.83868 13.7742 0.983868 
222 1 10.8225 13.7742 0 
447 1 10.8225 13.7742 0.983868 
223 1 11.8064 13.7742 0 
224 1 12.7903 13.7742 0 
448 1 11.8064 13.7742 0.983868 
449 1 12.7903 13.7742 0.983868 
225 1 13.7742 13.7742 0 
450 1 13.7742 13.7742 0.983868 
451 1 0 0 1.96774 
452 1 0.983868 0 1.96774 
466 1 0 0.983868 1.96774 
467 1 0.983868 0.983868 1.96774 
453 1 1.96774 0 1.96774 
468 1 1.96774 0.983868 1.96774 
454 1 2.9516 0 1.96774 
455 1 3.93547 0 1.96774 
469 1 2.9516 0.983868 1.96774 
470 1 3.93547 0.983868 1.96774 
456 1 4.91934 0 1.96774 
471 1 4.91934 0.983868 1.96774 
457 1 5.90321 0 1.96774 
458 1 6.88708 0 1.96774 
472 1 5.90321 0.983868 1.96774 
473 1 6.88708 0.983868 1.96774 
459 1 7.87095 0 1.96774 
460 1 8.85481 0 1.96774 
474 1 7.87095 0.983868 1.96774 
475 1 8.85481 0.983868 1.96774 
461 1 9.83868 0 1.96774 
476 1 9.83868 0.983868 1.96774 
462 1 10.8225 0 1.96774 
477 1 10.8225 0.983868 1.96774 
463 1 11.8064 0 1.96774 
464 1 12.7903 0 1.96774 
478 1 11.8064 0.983868 1.96774 
479 1 12.7903 0.983868 1.96774 
465 1 13.7742 0 1.96774 
480 1 13.7742 0.983868 1.96774 
481 1 0 1.96774 1.96774 
482 1 0.983868 1.96774 1.96774 
483 1 1.96774 1.96774 1.96774 
484 1 2.9516 1.96774 1.96774 
485 1 3.93547 1.96774 1.96774 
486 1 4.91934 1.96774 1.96774 
487 1 5.90321 1.96774 1.96774 
488 1 6.88708 1.96774 1.96774 
489 1 7.87095 1.96774 1.96774 
490 1 8.85481 1.96774 1.96774 
491 1 9.83868 1.96774 1.96774 
492 1 10.8225 1.96774 1.96774 
493 1 11.8064 1.96774 1.96774 
494 1 12.7903 1.96774 1.96774 
495 1 13.7742 1.96774 1.96774 
496 1 0 2.9516 1.96774 
497 1 0.983868 2.9516 1.96774 
511 1 0 3.93547 1.96774 
512 1 0.983868 3.93547 1.96774 
498 1 1.96774 2.9516 1.96774 
513 1 1.96774 3.93547 1.96774 
499 1 2.9516 2.9516 1.96774 
500 1 3.93547 2.9516 1.96774 
514 1 2.9516 3.93547 1.96774 
515 1 3.93547 3.93547 1.96774 
501 1 4.91934 2.9516 1.96774 
516 1 4.91934 3.93547 1.96774 
502 1 5.90321 2.9516 1.96774 
503 1 6.88708 2.9516 1.96774 
517 1 5.90321 3.93547 1.96774 
518 1 6.88708 3.93547 1.96774 
504 1 7.87095 2.9516 1.96774 
505 1 8.85481 2.9516 1.96774 
519 1 7.87095 3.93547 1.96774 
520 1 8.85481 3.93547 1.96774 
506 1 9.83868 2.9516 1.96774 
521 1 9.83868 3.93547 1.96774 
507 1 10.8225 2.9516 1.96774 
522 1 10.8225 3.93547 1.96774 
508 1 11.8064 2.9516 1.96774 
509 1 12.7903 2.9516 1.96774 
523 1 11.8064 3.93547 1.96774 
524 1 12.7903 3.93547 1.96774 
510 1 13.7742 2.9516 1.96774 
525 1 13.7742 3.93547 1.96774 
526 1 0 4.91934 1.96774 
527 1 0.983868 4.91934 1.96774 
528 1 1.96774 4.91934 1.96774 
529 1 2.9516 4.91934 1.96774 
530 1 3.93547 4.91934 1.96774 
531 1 4.91934 4.91934 1.96774 
532 1 5.90321 4.91934 1.96774 
533 1 6.88708 4.91934 1.96774 
534 1 7.87095 4.91934 1.96774 
535 1 8.85481 4.91934 1.96774 
536 1 9.83868 4.91934 1.96774 
537 1 10.8225 4.91934 1.96774 
538 1 11.8064 4.91934 1.96774 
539 1 12.7903 4.91934 1.96774 
540 1 13.7742 4.91934 1.96774 
541 1 0 5.90321 1.96774 
542 1 0.983868 5.90321 1.96774 
556 1 0 6.88708 1.96774 
557 1 0.983868 6.88708 1.96774 
543 1 1.96774 5.90321 1.96774 
558 1 1.96774 6.88708 1.96774 
544 1 2.9516 5.90321 1.96774 
545 1 3.93547 5.90321 1.96774 
559 1 2.9516 6.88708 1.96774 
560 1 3.93547 6.88708 1.96774 
546 1 4.91934 5.90321 1.96774 
561 1 4.91934 6.88708 1.96774 
547 1 5.90321 5.90321 1.96774 
548 1 6.88708 5.90321 1.96774 
562 1 5.90321 6.88708 1.96774 
563 1 6.88708 6.88708 1.96774 
549 1 7.87095 5.90321 1.96774 
550 1 8.85481 5.90321 1.96774 
564 1 7.87095 6.88708 1.96774 
565 1 8.85481 6.88708 1.96774 
551 1 9.83868 5.90321 1.96774 
566 1 9.83868 6.88708 1.96774 
552 1 10.8225 5.90321 1.96774 
567 1 10.8225 6.88708 1.96774 
553 1 11.8064 5.90321 1.96774 
554 1 12.7903 5.90321 1.96774 
568 1 11.8064 6.88708 1.96774 
569 1 12.7903 6.88708 1.96774 
555 1 13.7742 5.90321 1.96774 
570 1 13.7742 6.88708 1.96774 
571 1 0 7.87095 1.96774 
572 1 0.983868 7.87095 1.96774 
586 1 0 8.85481 1.96774 
587 1 0.983868 8.85481 1.96774 
573 1 1.96774 7.87095 1.96774 
588 1 1.96774 8.85481 1.96774 
574 1 2.9516 7.87095 1.96774 
575 1 3.93547 7.87095 1.96774 
589 1 2.9516 8.85481 1.96774 
590 1 3.93547 8.85481 1.96774 
576 1 4.91934 7.87095 1.96774 
591 1 4.91934 8.85481 1.96774 
577 1 5.90321 7.87095 1.96774 
578 1 6.88708 7.87095 1.96774 
592 1 5.90321 8.85481 1.96774 
593 1 6.88708 8.85481 1.96774 
579 1 7.87095 7.87095 1.96774 
580 1 8.85481 7.87095 1.96774 
594 1 7.87095 8.85481 1.96774 
595 1 8.85481 8.85481 1.96774 
581 1 9.83868 7.87095 1.96774 
596 1 9.83868 8.85481 1.96774 
582 1 10.8225 7.87095 1.96774 
597 1 10.8225 8.85481 1.96774 
583 1 11.8064 7.87095 1.96774 
584 1 12.7903 7.87095 1.96774 
598 1 11.8064 8.85481 1.96774 
599 1 12.7903 8.85481 1.96774 
585 1 13.7742 7.87095 1.96774 
600 1 13.7742 8.85481 1.96774 
601 1 0 9.83868 1.96774 
602 1 0.983868 9.83868 1.96774 
603 1 1.96774 9.83868 1.96774 
604 1 2.9516 9.83868 1.96774 
605 1 3.93547 9.83868 1.96774 
606 1 4.91934 9.83868 1.96774 
607 1 5.90321 9.83868 1.96774 
608 1 6.88708 9.83868 1.96774 
609 1 7.87095 9.83868 1.96774 
610 1 8.85481 9.83868 1.96774 
611 1 9.83868 9.83868 1.96774 
612 1 10.8225 9.83868 1.96774 
613 1 11.8064 9.83868 1.96774 
614 1 12.7903 9.83868 1.96774 
615 1 13.7742 9.83868 1.96774 
616 1 0 10.8225 1.96774 
617 1 0.983868 10.8225 1.96774 
618 1 1.96774 10.8225 1.96774 
619 1 2.9516 10.8225 1.96774 
620 1 3.93547 10.8225 1.96774 
621 1 4.91934 10.8225 1.96774 
622 1 5.90321 10.8225 1.96774 
623 1 6.88708 10.8225 1.96774 
624 1 7.87095 10.8225 1.96774 
625 1 8.85481 10.8225 1.96774 
626 1 9.83868 10.8225 1.96774 
627 1 10.8225 10.8225 1.96774 
628 1 11.8064 10.8225 1.96774 
629 1 12.7903 10.8225 1.96774 
630 1 13.7742 10.8225 1.96774 
631 1 0 11.8064 1.96774 
632 1 0.983868 11.8064 1.96774 
646 1 0 12.7903 1.96774 
647 1 0.983868 12.7903 1.96774 
633 1 1.96774 11.8064 1.96774 
648 1 1.96774 12.7903 1.96774 
634 1 2.9516 11.8064 1.96774 
635 1 3.93547 11.8064 1.96774 
649 1 2.9516 12.7903 1.96774 
650 1 3.93547 12.7903 1.96774 
636 1 4.91934 11.8064 1.96774 
651 1 4.91934 12.7903 1.96774 
637 1 5.90321 11.8064 1.96774 
638 1 6.88708 11.8064 1.96774 
652 1 5.90321 12.7903 1.96774 
653 1 6.88708 12.7903 1.96774 
639 1 7.87095 11.8064 1.96774 
640 1 8.85481 11.8064 1.96774 
654 1 7.87095 12.7903 1.96774 
655 1 8.85481 12.7903 1.96774 
641 1 9.83868 11.8064 1.96774 
656 1 9.83868 12.7903 1.96774 
642 1 10.8225 11.8064 1.96774 
657 1 10.8225 12.7903 1.96774 
643 1 11.8064 11.8064 1.96774 
644 1 12.7903 11.8064 1.96774 
658 1 11.8064 12.7903 1.96774 
659 1 12.7903 12.7903 1.96774 
645 1 13.7742 11.8064 1.96774 
660 1 13.7742 12.7903 1.96774 
661 1 0 13.7742 1.96774 
662 1 0.983868 13.7742 1.96774 
663 1 1.96774 13.7742 1.96774 
664 1 2.9516 13.7742 1.96774 
665 1 3.93547 13.7742 1.96774 
666 1 4.91934 13.7742 1.96774 
667 1 5.90321 13.7742 1.96774 
668 1 6.88708 13.7742 1.96774 
669 1 7.87095 13.7742 1.96774 
670 1 8.85481 13.7742 1.96774 
671 1 9.83868 13.7742 1.96774 
672 1 10.8225 13.7742 1.96774 
673 1 11.8064 13.7742 1.96774 
674 1 12.7903 13.7742 1.96774 
675 1 13.7742 13.7742 1.96774 
676 1 0 0 2.9516 
677 1 0.983868 0 2.9516 
691 1 0 0.983868 2.9516 
692 1 0.983868 0.983868 2.9516 
901 1 0 0 3.93547 
902 1 0.983868 0 3.93547 
916 1 0 0.983868 3.93547 
917 1 0.983868 0.983868 3.93547 
678 1 1.96774 0 2.9516 
693 1 1.96774 0.983868 2.9516 
903 1 1.96774 0 3.93547 
918 1 1.96774 0.983868 3.93547 
679 1 2.9516 0 2.9516 
680 1 3.93547 0 2.9516 
694 1 2.9516 0.983868 2.9516 
695 1 3.93547 0.983868 2.9516 
904 1 2.9516 0 3.93547 
905 1 3.93547 0 3.93547 
919 1 2.9516 0.983868 3.93547 
920 1 3.93547 0.983868 3.93547 
681 1 4.91934 0 2.9516 
696 1 4.91934 0.983868 2.9516 
906 1 4.91934 0 3.93547 
921 1 4.91934 0.983868 3.93547 
682 1 5.90321 0 2.9516 
683 1 6.88708 0 2.9516 
697 1 5.90321 0.983868 2.9516 
698 1 6.88708 0.983868 2.9516 
907 1 5.90321 0 3.93547 
908 1 6.88708 0 3.93547 
922 1 5.90321 0.983868 3.93547 
923 1 6.88708 0.983868 3.93547 
684 1 7.87095 0 2.9516 
685 1 8.85481 0 2.9516 
699 1 7.87095 0.983868 2.9516 
700 1 8.85481 0.983868 2.9516 
909 1 7.87095 0 3.93547 
910 1 8.85481 0 3.93547 
924 1 7.87095 0.983868 3.93547 
925 1 8.85481 0.983868 3.93547 
686 1 9.83868 0 2.9516 
701 1 9.83868 0.983868 2.9516 
911 1 9.83868 0 3.93547 
926 1 9.83868 0.983868 3.93547 
687 1 10.8225 0 2.9516 
702 1 10.8225 0.983868 2.9516 
912 1 10.8225 0 3.93547 
927 1 10.8225 0.983868 3.93547 
688 1 11.8064 0 2.9516 
689 1 12.7903 0 2.9516 
703 1 11.8064 0.983868 2.9516 
704 1 12.7903 0.983868 2.9516 
913 1 11.8064 0 3.93547 
914 1 12.7903 0 3.93547 
928 1 11.8064 0.983868 3.93547 
929 1 12.7903 0.983868 3.93547 
690 1 13.7742 0 2.9516 
705 1 13.7742 0.983868 2.9516 
915 1 13.7742 0 3.93547 
930 1 13.7742 0.983868 3.93547 
706 1 0 1.96774 2.9516 
707 1 0.983868 1.96774 2.9516 
931 1 0 1.96774 3.93547 
