ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
4000
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 1.5617933312381600e+01
0.0000000000000000e+00 1.5617933312381600e+01
0.0000000000000000e+00 1.5617933312381600e+01
ITEM: ATOMS id type x y z 
90 1 3.90448 3.90448 0 
91 1 3.90448 3.12359 0.780897 
92 1 3.12359 3.90448 0.780897 
93 1 4.68538 3.12359 0 
94 1 5.46628 3.90448 0 
95 1 5.46628 3.12359 0.780897 
96 1 4.68538 3.90448 0.780897 
97 1 6.24717 3.12359 0 
98 1 7.02807 3.90448 0 
99 1 7.02807 3.12359 0.780897 
100 1 6.24717 3.90448 0.780897 
101 1 7.80897 3.12359 0 
104 1 7.80897 3.90448 0.780897 
102 1 8.58986 3.90448 0 
103 1 8.58986 3.12359 0.780897 
105 1 9.37076 3.12359 0 
108 1 9.37076 3.90448 0.780897 
106 1 10.1517 3.90448 0 
107 1 10.1517 3.12359 0.780897 
109 1 10.9326 3.12359 0 
112 1 10.9326 3.90448 0.780897 
110 1 11.7134 3.90448 0 
111 1 11.7134 3.12359 0.780897 
113 1 12.4943 3.12359 0 
116 1 12.4943 3.90448 0.780897 
114 1 13.2752 3.90448 0 
115 1 13.2752 3.12359 0.780897 
117 1 14.0561 3.12359 0 
120 1 14.0561 3.90448 0.780897 
118 1 14.837 3.90448 0 
119 1 14.837 3.12359 0.780897 
121 1 0 4.68538 0 
122 1 0.780897 5.46628 0 
123 1 0.780897 4.68538 0.780897 
124 1 0 5.46628 0.780897 
125 1 1.56179 4.68538 0 
126 1 2.34269 5.46628 0 
127 1 2.34269 4.68538 0.780897 
128 1 1.56179 5.46628 0.780897 
129 1 3.12359 4.68538 0 
130 1 3.90448 5.46628 0 
131 1 3.90448 4.68538 0.780897 
132 1 3.12359 5.46628 0.780897 
133 1 4.68538 4.68538 0 
134 1 5.46628 5.46628 0 
135 1 5.46628 4.68538 0.780897 
136 1 4.68538 5.46628 0.780897 
137 1 6.24717 4.68538 0 
138 1 7.02807 5.46628 0 
139 1 7.02807 4.68538 0.780897 
140 1 6.24717 5.46628 0.780897 
141 1 7.80897 4.68538 0 
144 1 7.80897 5.46628 0.780897 
142 1 8.58986 5.46628 0 
143 1 8.58986 4.68538 0.780897 
145 1 9.37076 4.68538 0 
148 1 9.37076 5.46628 0.780897 
146 1 10.1517 5.46628 0 
147 1 10.1517 4.68538 0.780897 
149 1 10.9326 4.68538 0 
152 1 10.9326 5.46628 0.780897 
150 1 11.7134 5.46628 0 
151 1 11.7134 4.68538 0.780897 
153 1 12.4943 4.68538 0 
156 1 12.4943 5.46628 0.780897 
154 1 13.2752 5.46628 0 
155 1 13.2752 4.68538 0.780897 
157 1 14.0561 4.68538 0 
160 1 14.0561 5.46628 0.780897 
158 1 14.837 5.46628 0 
159 1 14.837 4.68538 0.780897 
161 1 0 6.24717 0 
162 1 0.780897 7.02807 0 
163 1 0.780897 6.24717 0.780897 
164 1 0 7.02807 0.780897 
165 1 1.56179 6.24717 0 
166 1 2.34269 7.02807 0 
167 1 2.34269 6.24717 0.780897 
168 1 1.56179 7.02807 0.780897 
169 1 3.12359 6.24717 0 
170 1 3.90448 7.02807 0 
171 1 3.90448 6.24717 0.780897 
172 1 3.12359 7.02807 0.780897 
173 1 4.68538 6.24717 0 
174 1 5.46628 7.02807 0 
175 1 5.46628 6.24717 0.780897 
176 1 4.68538 7.02807 0.780897 
177 1 6.24717 6.24717 0 
178 1 7.02807 7.02807 0 
179 1 7.02807 6.24717 0.780897 
180 1 6.24717 7.02807 0.780897 
181 1 7.80897 6.24717 0 
184 1 7.80897 7.02807 0.780897 
182 1 8.58986 7.02807 0 
183 1 8.58986 6.24717 0.780897 
185 1 9.37076 6.24717 0 
188 1 9.37076 7.02807 0.780897 
186 1 10.1517 7.02807 0 
187 1 10.1517 6.24717 0.780897 
189 1 10.9326 6.24717 0 
192 1 10.9326 7.02807 0.780897 
190 1 11.7134 7.02807 0 
191 1 11.7134 6.24717 0.780897 
193 1 12.4943 6.24717 0 
196 1 12.4943 7.02807 0.780897 
194 1 13.2752 7.02807 0 
195 1 13.2752 6.24717 0.780897 
197 1 14.0561 6.24717 0 
200 1 14.0561 7.02807 0.780897 
198 1 14.837 7.02807 0 
199 1 14.837 6.24717 0.780897 
201 1 0 7.80897 0 
203 1 0.780897 7.80897 0.780897 
205 1 1.56179 7.80897 0 
207 1 2.34269 7.80897 0.780897 
209 1 3.12359 7.80897 0 
211 1 3.90448 7.80897 0.780897 
213 1 4.68538 7.80897 0 
215 1 5.46628 7.80897 0.780897 
217 1 6.24717 7.80897 0 
219 1 7.02807 7.80897 0.780897 
221 1 7.80897 7.80897 0 
223 1 8.58986 7.80897 0.780897 
225 1 9.37076 7.80897 0 
227 1 10.1517 7.80897 0.780897 
229 1 10.9326 7.80897 0 
231 1 11.7134 7.80897 0.780897 
233 1 12.4943 7.80897 0 
235 1 13.2752 7.80897 0.780897 
237 1 14.0561 7.80897 0 
239 1 14.837 7.80897 0.780897 
202 1 0.780897 8.58986 0 
204 1 0 8.58986 0.780897 
241 1 0 9.37076 0 
243 1 0.780897 9.37076 0.780897 
206 1 2.34269 8.58986 0 
208 1 1.56179 8.58986 0.780897 
245 1 1.56179 9.37076 0 
247 1 2.34269 9.37076 0.780897 
210 1 3.90448 8.58986 0 
212 1 3.12359 8.58986 0.780897 
249 1 3.12359 9.37076 0 
251 1 3.90448 9.37076 0.780897 
214 1 5.46628 8.58986 0 
216 1 4.68538 8.58986 0.780897 
253 1 4.68538 9.37076 0 
255 1 5.46628 9.37076 0.780897 
218 1 7.02807 8.58986 0 
220 1 6.24717 8.58986 0.780897 
257 1 6.24717 9.37076 0 
259 1 7.02807 9.37076 0.780897 
224 1 7.80897 8.58986 0.780897 
261 1 7.80897 9.37076 0 
222 1 8.58986 8.58986 0 
228 1 9.37076 8.58986 0.780897 
263 1 8.58986 9.37076 0.780897 
265 1 9.37076 9.37076 0 
226 1 10.1517 8.58986 0 
232 1 10.9326 8.58986 0.780897 
267 1 10.1517 9.37076 0.780897 
269 1 10.9326 9.37076 0 
230 1 11.7134 8.58986 0 
236 1 12.4943 8.58986 0.780897 
271 1 11.7134 9.37076 0.780897 
273 1 12.4943 9.37076 0 
234 1 13.2752 8.58986 0 
240 1 14.0561 8.58986 0.780897 
275 1 13.2752 9.37076 0.780897 
277 1 14.0561 9.37076 0 
238 1 14.837 8.58986 0 
279 1 14.837 9.37076 0.780897 
242 1 0.780897 10.1517 0 
244 1 0 10.1517 0.780897 
281 1 0 10.9326 0 
283 1 0.780897 10.9326 0.780897 
246 1 2.34269 10.1517 0 
248 1 1.56179 10.1517 0.780897 
285 1 1.56179 10.9326 0 
287 1 2.34269 10.9326 0.780897 
250 1 3.90448 10.1517 0 
252 1 3.12359 10.1517 0.780897 
289 1 3.12359 10.9326 0 
291 1 3.90448 10.9326 0.780897 
254 1 5.46628 10.1517 0 
256 1 4.68538 10.1517 0.780897 
293 1 4.68538 10.9326 0 
295 1 5.46628 10.9326 0.780897 
258 1 7.02807 10.1517 0 
260 1 6.24717 10.1517 0.780897 
297 1 6.24717 10.9326 0 
299 1 7.02807 10.9326 0.780897 
264 1 7.80897 10.1517 0.780897 
301 1 7.80897 10.9326 0 
262 1 8.58986 10.1517 0 
268 1 9.37076 10.1517 0.780897 
303 1 8.58986 10.9326 0.780897 
305 1 9.37076 10.9326 0 
266 1 10.1517 10.1517 0 
272 1 10.9326 10.1517 0.780897 
307 1 10.1517 10.9326 0.780897 
309 1 10.9326 10.9326 0 
270 1 11.7134 10.1517 0 
276 1 12.4943 10.1517 0.780897 
311 1 11.7134 10.9326 0.780897 
313 1 12.4943 10.9326 0 
274 1 13.2752 10.1517 0 
280 1 14.0561 10.1517 0.780897 
315 1 13.2752 10.9326 0.780897 
317 1 14.0561 10.9326 0 
278 1 14.837 10.1517 0 
319 1 14.837 10.9326 0.780897 
282 1 0.780897 11.7134 0 
284 1 0 11.7134 0.780897 
321 1 0 12.4943 0 
323 1 0.780897 12.4943 0.780897 
286 1 2.34269 11.7134 0 
288 1 1.56179 11.7134 0.780897 
325 1 1.56179 12.4943 0 
327 1 2.34269 12.4943 0.780897 
290 1 3.90448 11.7134 0 
292 1 3.12359 11.7134 0.780897 
329 1 3.12359 12.4943 0 
331 1 3.90448 12.4943 0.780897 
294 1 5.46628 11.7134 0 
296 1 4.68538 11.7134 0.780897 
333 1 4.68538 12.4943 0 
335 1 5.46628 12.4943 0.780897 
298 1 7.02807 11.7134 0 
300 1 6.24717 11.7134 0.780897 
337 1 6.24717 12.4943 0 
339 1 7.02807 12.4943 0.780897 
304 1 7.80897 11.7134 0.780897 
341 1 7.80897 12.4943 0 
302 1 8.58986 11.7134 0 
308 1 9.37076 11.7134 0.780897 
343 1 8.58986 12.4943 0.780897 
345 1 9.37076 12.4943 0 
306 1 10.1517 11.7134 0 
312 1 10.9326 11.7134 0.780897 
347 1 10.1517 12.4943 0.780897 
349 1 10.9326 12.4943 0 
310 1 11.7134 11.7134 0 
316 1 12.4943 11.7134 0.780897 
351 1 11.7134 12.4943 0.780897 
353 1 12.4943 12.4943 0 
314 1 13.2752 11.7134 0 
320 1 14.0561 11.7134 0.780897 
355 1 13.2752 12.4943 0.780897 
357 1 14.0561 12.4943 0 
318 1 14.837 11.7134 0 
359 1 14.837 12.4943 0.780897 
322 1 0.780897 13.2752 0 
324 1 0 13.2752 0.780897 
361 1 0 14.0561 0 
363 1 0.780897 14.0561 0.780897 
326 1 2.34269 13.2752 0 
328 1 1.56179 13.2752 0.780897 
365 1 1.56179 14.0561 0 
367 1 2.34269 14.0561 0.780897 
330 1 3.90448 13.2752 0 
332 1 3.12359 13.2752 0.780897 
369 1 3.12359 14.0561 0 
371 1 3.90448 14.0561 0.780897 
334 1 5.46628 13.2752 0 
336 1 4.68538 13.2752 0.780897 
373 1 4.68538 14.0561 0 
375 1 5.46628 14.0561 0.780897 
338 1 7.02807 13.2752 0 
340 1 6.24717 13.2752 0.780897 
377 1 6.24717 14.0561 0 
379 1 7.02807 14.0561 0.780897 
344 1 7.80897 13.2752 0.780897 
381 1 7.80897 14.0561 0 
342 1 8.58986 13.2752 0 
348 1 9.37076 13.2752 0.780897 
383 1 8.58986 14.0561 0.780897 
385 1 9.37076 14.0561 0 
346 1 10.1517 13.2752 0 
352 1 10.9326 13.2752 0.780897 
387 1 10.1517 14.0561 0.780897 
389 1 10.9326 14.0561 0 
350 1 11.7134 13.2752 0 
356 1 12.4943 13.2752 0.780897 
391 1 11.7134 14.0561 0.780897 
393 1 12.4943 14.0561 0 
354 1 13.2752 13.2752 0 
360 1 14.0561 13.2752 0.780897 
395 1 13.2752 14.0561 0.780897 
397 1 14.0561 14.0561 0 
358 1 14.837 13.2752 0 
399 1 14.837 14.0561 0.780897 
362 1 0.780897 14.837 0 
364 1 0 14.837 0.780897 
366 1 2.34269 14.837 0 
368 1 1.56179 14.837 0.780897 
370 1 3.90448 14.837 0 
372 1 3.12359 14.837 0.780897 
374 1 5.46628 14.837 0 
376 1 4.68538 14.837 0.780897 
378 1 7.02807 14.837 0 
380 1 6.24717 14.837 0.780897 
384 1 7.80897 14.837 0.780897 
382 1 8.58986 14.837 0 
388 1 9.37076 14.837 0.780897 
386 1 10.1517 14.837 0 
392 1 10.9326 14.837 0.780897 
390 1 11.7134 14.837 0 
396 1 12.4943 14.837 0.780897 
394 1 13.2752 14.837 0 
400 1 14.0561 14.837 0.780897 
398 1 14.837 14.837 0 
401 1 0 0 1.56179 
402 1 0.780897 0.780897 1.56179 
403 1 0.780897 0 2.34269 
404 1 0 0.780897 2.34269 
405 1 1.56179 0 1.56179 
406 1 2.34269 0.780897 1.56179 
407 1 2.34269 0 2.34269 
408 1 1.56179 0.780897 2.34269 
409 1 3.12359 0 1.56179 
410 1 3.90448 0.780897 1.56179 
411 1 3.90448 0 2.34269 
412 1 3.12359 0.780897 2.34269 
413 1 4.68538 0 1.56179 
414 1 5.46628 0.780897 1.56179 
415 1 5.46628 0 2.34269 
416 1 4.68538 0.780897 2.34269 
417 1 6.24717 0 1.56179 
418 1 7.02807 0.780897 1.56179 
419 1 7.02807 0 2.34269 
420 1 6.24717 0.780897 2.34269 
421 1 7.80897 0 1.56179 
424 1 7.80897 0.780897 2.34269 
422 1 8.58986 0.780897 1.56179 
423 1 8.58986 0 2.34269 
425 1 9.37076 0 1.56179 
428 1 9.37076 0.780897 2.34269 
426 1 10.1517 0.780897 1.56179 
427 1 10.1517 0 2.34269 
429 1 10.9326 0 1.56179 
432 1 10.9326 0.780897 2.34269 
430 1 11.7134 0.780897 1.56179 
431 1 11.7134 0 2.34269 
433 1 12.4943 0 1.56179 
436 1 12.4943 0.780897 2.34269 
434 1 13.2752 0.780897 1.56179 
435 1 13.2752 0 2.34269 
437 1 14.0561 0 1.56179 
440 1 14.0561 0.780897 2.34269 
438 1 14.837 0.780897 1.56179 
439 1 14.837 0 2.34269 
441 1 0 1.56179 1.56179 
442 1 0.780897 2.34269 1.56179 
443 1 0.780897 1.56179 2.34269 
444 1 0 2.34269 2.34269 
445 1 1.56179 1.56179 1.56179 
446 1 2.34269 2.34269 1.56179 
447 1 2.34269 1.56179 2.34269 
448 1 1.56179 2.34269 2.34269 
449 1 3.12359 1.56179 1.56179 
450 1 3.90448 2.34269 1.56179 
451 1 3.90448 1.56179 2.34269 
452 1 3.12359 2.34269 2.34269 
453 1 4.68538 1.56179 1.56179 
454 1 5.46628 2.34269 1.56179 
455 1 5.46628 1.56179 2.34269 
456 1 4.68538 2.34269 2.34269 
457 1 6.24717 1.56179 1.56179 
458 1 7.02807 2.34269 1.56179 
459 1 7.02807 1.56179 2.34269 
460 1 6.24717 2.34269 2.34269 
461 1 7.80897 1.56179 1.56179 
464 1 7.80897 2.34269 2.34269 
462 1 8.58986 2.34269 1.56179 
463 1 8.58986 1.56179 2.34269 
465 1 9.37076 1.56179 1.56179 
468 1 9.37076 2.34269 2.34269 
466 1 10.1517 2.34269 1.56179 
467 1 10.1517 1.56179 2.34269 
469 1 10.9326 1.56179 1.56179 
472 1 10.9326 2.34269 2.34269 
470 1 11.7134 2.34269 1.56179 
471 1 11.7134 1.56179 2.34269 
473 1 12.4943 1.56179 1.56179 
476 1 12.4943 2.34269 2.34269 
474 1 13.2752 2.34269 1.56179 
475 1 13.2752 1.56179 2.34269 
477 1 14.0561 1.56179 1.56179 
480 1 14.0561 2.34269 2.34269 
478 1 14.837 2.34269 1.56179 
479 1 14.837 1.56179 2.34269 
481 1 0 3.12359 1.56179 
482 1 0.780897 3.90448 1.56179 
483 1 0.780897 3.12359 2.34269 
484 1 0 3.90448 2.34269 
485 1 1.56179 3.12359 1.56179 
486 1 2.34269 3.90448 1.56179 
487 1 2.34269 3.12359 2.34269 
488 1 1.56179 3.90448 2.34269 
489 1 3.12359 3.12359 1.56179 
490 1 3.90448 3.90448 1.56179 
491 1 3.90448 3.12359 2.34269 
492 1 3.12359 3.90448 2.34269 
493 1 4.68538 3.12359 1.56179 
494 1 5.46628 3.90448 1.56179 
495 1 5.46628 3.12359 2.34269 
496 1 4.68538 3.90448 2.34269 
497 1 6.24717 3.12359 1.56179 
498 1 7.02807 3.90448 1.56179 
499 1 7.02807 3.12359 2.34269 
500 1 6.24717 3.90448 2.34269 
501 1 7.80897 3.12359 1.56179 
504 1 7.80897 3.90448 2.34269 
502 1 8.58986 3.90448 1.56179 
503 1 8.58986 3.12359 2.34269 
505 1 9.37076 3.12359 1.56179 
508 1 9.37076 3.90448 2.34269 
506 1 10.1517 3.90448 1.56179 
507 1 10.1517 3.12359 2.34269 
509 1 10.9326 3.12359 1.56179 
512 1 10.9326 3.90448 2.34269 
510 1 11.7134 3.90448 1.56179 
511 1 11.7134 3.12359 2.34269 
513 1 12.4943 3.12359 1.56179 
516 1 12.4943 3.90448 2.34269 
514 1 13.2752 3.90448 1.56179 
515 1 13.2752 3.12359 2.34269 
517 1 14.0561 3.12359 1.56179 
520 1 14.0561 3.90448 2.34269 
518 1 14.837 3.90448 1.56179 
519 1 14.837 3.12359 2.34269 
521 1 0 4.68538 1.56179 
522 1 0.780897 5.46628 1.56179 
523 1 0.780897 4.68538 2.34269 
524 1 0 5.46628 2.34269 
525 1 1.56179 4.68538 1.56179 
526 1 2.34269 5.46628 1.56179 
527 1 2.34269 4.68538 2.34269 
528 1 1.56179 5.46628 2.34269 
529 1 3.12359 4.68538 1.56179 
530 1 3.90448 5.46628 1.56179 
531 1 3.90448 4.68538 2.34269 
532 1 3.12359 5.46628 2.34269 
533 1 4.68538 4.68538 1.56179 
534 1 5.46628 5.46628 1.56179 
535 1 5.46628 4.68538 2.34269 
536 1 4.68538 5.46628 2.34269 
537 1 6.24717 4.68538 1.56179 
538 1 7.02807 5.46628 1.56179 
539 1 7.02807 4.68538 2.34269 
540 1 6.24717 5.46628 2.34269 
541 1 7.80897 4.68538 1.56179 
544 1 7.80897 5.46628 2.34269 
542 1 8.58986 5.46628 1.56179 
543 1 8.58986 4.68538 2.34269 
545 1 9.37076 4.68538 1.56179 
548 1 9.37076 5.46628 2.34269 
546 1 10.1517 5.46628 1.56179 
547 1 10.1517 4.68538 2.34269 
549 1 10.9326 4.68538 1.56179 
552 1 10.9326 5.46628 2.34269 
550 1 11.7134 5.46628 1.56179 
551 1 11.7134 4.68538 2.34269 
553 1 12.4943 4.68538 1.56179 
556 1 12.4943 5.46628 2.34269 
554 1 13.2752 5.46628 1.56179 
555 1 13.2752 4.68538 2.34269 
557 1 14.0561 4.68538 1.56179 
560 1 14.0561 5.46628 2.34269 
558 1 14.837 5.46628 1.56179 
559 1 14.837 4.68538 2.34269 
561 1 0 6.24717 1.56179 
562 1 0.780897 7.02807 1.56179 
563 1 0.780897 6.24717 2.34269 
564 1 0 7.02807 2.34269 
565 1 1.56179 6.24717 1.56179 
566 1 2.34269 7.02807 1.56179 
567 1 2.34269 6.24717 2.34269 
568 1 1.56179 7.02807 2.34269 
569 1 3.12359 6.24717 1.56179 
570 1 3.90448 7.02807 1.56179 
571 1 3.90448 6.24717 2.34269 
572 1 3.12359 7.02807 2.34269 
573 1 4.68538 6.24717 1.56179 
574 1 5.46628 7.02807 1.56179 
575 1 5.46628 6.24717 2.34269 
576 1 4.68538 7.02807 2.34269 
577 1 6.24717 6.24717 1.56179 
578 1 7.02807 7.02807 1.56179 
579 1 7.02807 6.24717 2.34269 
580 1 6.24717 7.02807 2.34269 
581 1 7.80897 6.24717 1.56179 
584 1 7.80897 7.02807 2.34269 
582 1 8.58986 7.02807 1.56179 
583 1 8.58986 6.24717 2.34269 
585 1 9.37076 6.24717 1.56179 
588 1 9.37076 7.02807 2.34269 
586 1 10.1517 7.02807 1.56179 
587 1 10.1517 6.24717 2.34269 
589 1 10.9326 6.24717 1.56179 
592 1 10.9326 7.02807 2.34269 
590 1 11.7134 7.02807 1.56179 
591 1 11.7134 6.24717 2.34269 
593 1 12.4943 6.24717 1.56179 
596 1 12.4943 7.02807 2.34269 
594 1 13.2752 7.02807 1.56179 
595 1 13.2752 6.24717 2.34269 
597 1 14.0561 6.24717 1.56179 
600 1 14.0561 7.02807 2.34269 
598 1 14.837 7.02807 1.56179 
599 1 14.837 6.24717 2.34269 
601 1 0 7.80897 1.56179 
603 1 0.780897 7.80897 2.34269 
605 1 1.56179 7.80897 1.56179 
607 1 2.34269 7.80897 2.34269 
609 1 3.12359 7.80897 1.56179 
611 1 3.90448 7.80897 2.34269 
613 1 4.68538 7.80897 1.56179 
615 1 5.46628 7.80897 2.34269 
617 1 6.24717 7.80897 1.56179 
619 1 7.02807 7.80897 2.34269 
621 1 7.80897 7.80897 1.56179 
623 1 8.58986 7.80897 2.34269 
625 1 9.37076 7.80897 1.56179 
627 1 10.1517 7.80897 2.34269 
629 1 10.9326 7.80897 1.56179 
631 1 11.7134 7.80897 2.34269 
633 1 12.4943 7.80897 1.56179 
635 1 13.2752 7.80897 2.34269 
637 1 14.0561 7.80897 1.56179 
639 1 14.837 7.80897 2.34269 
602 1 0.780897 8.58986 1.56179 
604 1 0 8.58986 2.34269 
641 1 0 9.37076 1.56179 
643 1 0.780897 9.37076 2.34269 
606 1 2.34269 8.58986 1.56179 
608 1 1.56179 8.58986 2.34269 
645 1 1.56179 9.37076 1.56179 
647 1 2.34269 9.37076 2.34269 
610 1 3.90448 8.58986 1.56179 
612 1 3.12359 8.58986 2.34269 
649 1 3.12359 9.37076 1.56179 
651 1 3.90448 9.37076 2.34269 
614 1 5.46628 8.58986 1.56179 
616 1 4.68538 8.58986 2.34269 
653 1 4.68538 9.37076 1.56179 
655 1 5.46628 9.37076 2.34269 
618 1 7.02807 8.58986 1.56179 
620 1 6.24717 8.58986 2.34269 
657 1 6.24717 9.37076 1.56179 
659 1 7.02807 9.37076 2.34269 
624 1 7.80897 8.58986 2.34269 
661 1 7.80897 9.37076 1.56179 
622 1 8.58986 8.58986 1.56179 
628 1 9.37076 8.58986 2.34269 
663 1 8.58986 9.37076 2.34269 
665 1 9.37076 9.37076 1.56179 
626 1 10.1517 8.58986 1.56179 
632 1 10.9326 8.58986 2.34269 
667 1 10.1517 9.37076 2.34269 
669 1 10.9326 9.37076 1.56179 
630 1 11.7134 8.58986 1.56179 
636 1 12.4943 8.58986 2.34269 
671 1 11.7134 9.37076 2.34269 
673 1 12.4943 9.37076 1.56179 
634 1 13.2752 8.58986 1.56179 
640 1 14.0561 8.58986 2.34269 
675 1 13.2752 9.37076 2.34269 
677 1 14.0561 9.37076 1.56179 
638 1 14.837 8.58986 1.56179 
679 1 14.837 9.37076 2.34269 
642 1 0.780897 10.1517 1.56179 
644 1 0 10.1517 2.34269 
681 1 0 10.9326 1.56179 
683 1 0.780897 10.9326 2.34269 
646 1 2.34269 10.1517 1.56179 
648 1 1.56179 10.1517 2.34269 
685 1 1.56179 10.9326 1.56179 
687 1 2.34269 10.9326 2.34269 
650 1 3.90448 10.1517 1.56179 
652 1 3.12359 10.1517 2.34269 
689 1 3.12359 10.9326 1.56179 
691 1 3.90448 10.9326 2.34269 
654 1 5.46628 10.1517 1.56179 
656 1 4.68538 10.1517 2.34269 
693 1 4.68538 10.9326 1.56179 
695 1 5.46628 10.9326 2.34269 
658 1 7.02807 10.1517 1.56179 
660 1 6.24717 10.1517 2.34269 
697 1 6.24717 10.9326 1.56179 
699 1 7.02807 10.9326 2.34269 
664 1 7.80897 10.1517 2.34269 
701 1 7.80897 10.9326 1.56179 
662 1 8.58986 10.1517 1.56179 
668 1 9.37076 10.1517 2.34269 
703 1 8.58986 10.9326 2.34269 
705 1 9.37076 10.9326 1.56179 
666 1 10.1517 10.1517 1.56179 
672 1 10.9326 10.1517 2.34269 
707 1 10.1517 10.9326 2.34269 
709 1 10.9326 10.9326 1.56179 
670 1 11.7134 10.1517 1.56179 
676 1 12.4943 10.1517 2.34269 
711 1 11.7134 10.9326 2.34269 
713 1 12.4943 10.9326 1.56179 
674 1 13.2752 10.1517 1.56179 
680 1 14.0561 10.1517 2.34269 
715 1 13.2752 10.9326 2.34269 
717 1 14.0561 10.9326 1.56179 
678 1 14.837 10.1517 1.56179 
719 1 14.837 10.9326 2.34269 
682 1 0.780897 11.7134 1.56179 
684 1 0 11.7134 2.34269 
721 1 0 12.4943 1.56179 
723 1 0.780897 12.4943 2.34269 
686 1 2.34269 11.7134 1.56179 
688 1 1.56179 11.7134 2.34269 
725 1 1.56179 12.4943 1.56179 
727 1 2.34269 12.4943 2.34269 
690 1 3.90448 11.7134 1.56179 
692 1 3.12359 11.7134 2.34269 
729 1 3.12359 12.4943 1.56179 
731 1 3.90448 12.4943 2.34269 
694 1 5.46628 11.7134 1.56179 
696 1 4.68538 11.7134 2.34269 
733 1 4.68538 12.4943 1.56179 
735 1 5.46628 12.4943 2.34269 
698 1 7.02807 11.7134 1.56179 
700 1 6.24717 11.7134 2.34269 
737 1 6.24717 12.4943 1.56179 
739 1 7.02807 12.4943 2.34269 
704 1 7.80897 11.7134 2.34269 
741 1 7.80897 12.4943 1.56179 
702 1 8.58986 11.7134 1.56179 
708 1 9.37076 11.7134 2.34269 
743 1 8.58986 12.4943 2.34269 
745 1 9.37076 12.4943 1.56179 
706 1 10.1517 11.7134 1.56179 
712 1 10.9326 11.7134 2.34269 
747 1 10.1517 12.4943 2.34269 
